"","date","iso_code","estimate","lower","upper"
"10567",2020-03-24,"SMR",0.195592939817446,0.116734212054566,0.315221388073273
"10568",2020-03-25,"SMR",0.209479309173629,0.124364953688617,0.340538260119896
"10569",2020-03-26,"SMR",0.224180645206261,0.132595321075056,0.366656072079864
"10570",2020-03-27,"SMR",0.239692989349252,0.141543564278703,0.393753573700376
"10571",2020-03-28,"SMR",0.256004139742181,0.150928912624992,0.421406742258425
"10572",2020-03-29,"SMR",0.273092858154236,0.160696511723116,0.451301321926726
"10573",2020-03-30,"SMR",0.290928268543734,0.17088220686513,0.481220481708191
"10574",2020-03-31,"SMR",0.309469492222952,0.181594328576152,0.511586829895359
"10575",2020-04-01,"SMR",0.328665511316634,0.192272298949483,0.543292597132675
"10576",2020-04-02,"SMR",0.3484552194521,0.203716445161732,0.575248743292655
"10577",2020-04-03,"SMR",0.368767664397829,0.215312990939113,0.609548313682049
"10578",2020-04-04,"SMR",0.389522599689608,0.227586061583111,0.640702027664301
"10579",2020-04-05,"SMR",0.410631525755958,0.240267147143868,0.672101219150938
"10580",2020-04-06,"SMR",0.431999297733443,0.25320597105657,0.702353065360115
"10581",2020-04-07,"SMR",0.45352613723784,0.266661892592166,0.732424757177706
"10582",2020-04-08,"SMR",0.47510970552979,0.279490668363467,0.760916731974682
"10583",2020-04-09,"SMR",0.496646966315934,0.292595725184039,0.788239542014155
"10584",2020-04-10,"SMR",0.518035847618812,0.305762185216906,0.814943963791164
"10585",2020-04-11,"SMR",0.539176917221209,0.318398005979381,0.83821348218842
"10586",2020-04-12,"SMR",0.559975197426005,0.331110834881644,0.860445156443412
"10587",2020-04-13,"SMR",0.580342004568591,0.344665561978632,0.880300715518662
"10588",2020-04-14,"SMR",0.600196607254703,0.357845567630354,0.898575093167769
"10589",2020-04-15,"SMR",0.619467589667571,0.370121578542482,0.91441783956079
"10590",2020-04-16,"SMR",0.638093878898212,0.382702318033317,0.928902741762857
"10591",2020-04-17,"SMR",0.656025366973239,0.395582271398257,0.94140485021023
"10592",2020-04-18,"SMR",0.673223040588583,0.408038147397471,0.952247414246272
"10593",2020-04-19,"SMR",0.689658607059722,0.420147418269101,0.960865402341417
"10594",2020-04-20,"SMR",0.705313726440887,0.432332984621859,0.969046675536346
"10595",2020-04-21,"SMR",0.720179032773635,0.444163299548475,0.975305279455249
"10596",2020-04-22,"SMR",0.734253104668154,0.455528413433595,0.980469810283058
"10597",2020-04-23,"SMR",0.747541459130479,0.466275075786518,0.984753481104031
"10598",2020-04-24,"SMR",0.760055569517838,0.476577232721054,0.988148760771921
"10599",2020-04-25,"SMR",0.771811894846302,0.486660263767034,0.990911355030846
"10600",2020-04-26,"SMR",0.782830933723495,0.49650833694424,0.993197235739963
"10601",2020-04-27,"SMR",0.793136337211695,0.505679803795405,0.994952851307455
"10602",2020-04-28,"SMR",0.802754112326507,0.514276814915876,0.996121409996676
"10603",2020-04-29,"SMR",0.811711931630874,0.523246309622957,0.997114140265444
"10604",2020-04-30,"SMR",0.82003854834034,0.531759048935948,0.997792262702964
"10605",2020-05-01,"SMR",0.827763305812963,0.539109945742815,0.998312269632841
"10606",2020-05-02,"SMR",0.834915724908547,0.545007780427275,0.998709906489315
"10607",2020-05-03,"SMR",0.841525151281384,0.551240989957537,0.999096435002598
"10608",2020-05-04,"SMR",0.847620446902306,0.556487048045744,0.999308787078125
"10609",2020-05-05,"SMR",0.853229716476746,0.562416674430581,0.999473970645092
"10610",2020-05-06,"SMR",0.858380070063644,0.56673148430905,0.999608623539164
"10611",2020-05-07,"SMR",0.863097435018746,0.570064348254896,0.999707970092353
"10612",2020-05-08,"SMR",0.867406434754787,0.573111002707952,0.99978143798004
"10613",2020-05-09,"SMR",0.871330339792514,0.575484175293957,0.999841035498914
"10614",2020-05-10,"SMR",0.874891072722156,0.57728322490516,0.999879979067465
"10615",2020-05-11,"SMR",0.87810923502362,0.578546864462301,0.999912065919779
"10616",2020-05-12,"SMR",0.881004135776523,0.579873051514588,0.999935121208586
"10617",2020-05-13,"SMR",0.883593822580819,0.580934481430672,0.99995078575953
"10618",2020-05-14,"SMR",0.88589511299889,0.580816214558116,0.99996351961767
"10619",2020-05-15,"SMR",0.88792360639925,0.57965538829823,0.999972175083657
"10620",2020-05-16,"SMR",0.889693658858867,0.578218717263727,0.999979615237249
"10621",2020-05-17,"SMR",0.891218336612745,0.576220531502799,0.999984909161219
"10622",2020-05-18,"SMR",0.892509390215571,0.575612800362562,0.999988888891496
"10623",2020-05-19,"SMR",0.893577282825599,0.57317250316565,0.999991364081922
"10624",2020-05-20,"SMR",0.894431273522456,0.570172057240275,0.999993547451988
"10625",2020-05-21,"SMR",0.895079530452229,0.565934675133201,0.999994871315032
"10626",2020-05-22,"SMR",0.895529245277828,0.562670848831421,0.999996008258863
"10627",2020-05-23,"SMR",0.89578673596848,0.557706849858198,0.999996812564547
"10628",2020-05-24,"SMR",0.895857544508121,0.553715951346968,0.999997541322289
"10629",2020-05-25,"SMR",0.895746544245398,0.547935295394959,0.999998101121265
"10630",2020-05-26,"SMR",0.895458061275348,0.54352700032847,0.999998538374829
"10631",2020-05-27,"SMR",0.894995992770812,0.537859749681143,0.999998919519383
"10632",2020-05-28,"SMR",0.894363891736593,0.532081098781068,0.999999131749406
"10633",2020-05-29,"SMR",0.89356499825446,0.525130168993156,0.999999284125394
"10634",2020-05-30,"SMR",0.892602227163221,0.517902635552792,0.99999938465552
"10635",2020-05-31,"SMR",0.891478146682214,0.509980298453419,0.999999496344125
"10636",2020-06-01,"SMR",0.890194981687992,0.501786006198329,0.999999545812227
"10637",2020-06-02,"SMR",0.888754653635601,0.494539198994452,0.999999597783803
"10638",2020-06-03,"SMR",0.887158846605169,0.486126076881873,0.999999658202114
"10639",2020-06-04,"SMR",0.885409079436411,0.476249867094213,0.999999713831368
"10640",2020-06-05,"SMR",0.883506767208185,0.467072974300256,0.999999756891555
"10641",2020-06-06,"SMR",0.881453264568213,0.454149156288578,0.999999798155542
"10642",2020-06-07,"SMR",0.879249892371657,0.44440490242886,0.999999840308801
"10643",2020-06-08,"SMR",0.876897954391316,0.435300504525953,0.999999857282016
"10644",2020-06-09,"SMR",0.874398752185973,0.424379958821616,0.999999885035571
"10645",2020-06-10,"SMR",0.871753605001572,0.413449943787701,0.999999901908332
"10646",2020-06-11,"SMR",0.868963878744863,0.402021656404032,0.999999914961335
"10647",2020-06-12,"SMR",0.866031023891999,0.390154602410003,0.999999924515457
"10648",2020-06-13,"SMR",0.862956619788243,0.378705642558392,0.999999935545941
"10649",2020-06-14,"SMR",0.859742429213251,0.367152181461505,0.999999940721153
"10650",2020-06-15,"SMR",0.856390485977871,0.353645386639116,0.999999945602589
"10651",2020-06-16,"SMR",0.85290325973131,0.341523854703308,0.999999949877254
"10652",2020-06-17,"SMR",0.849283941352751,0.328155757484544,0.999999953397451
"10653",2020-06-18,"SMR",0.845536841999227,0.31538322716095,0.999999955954713
"10654",2020-06-19,"SMR",0.841667797081605,0.303031082836752,0.999999964855233
"10655",2020-06-20,"SMR",0.83768437125953,0.291144533750686,0.999999966519553
"10656",2020-06-21,"SMR",0.833595675703428,0.277006949300993,0.999999973917437
"10657",2020-06-22,"SMR",0.829411779026473,0.262341994618369,0.999999976614902
"10658",2020-06-23,"SMR",0.825142918737136,0.249907199095727,0.999999977321671
"10659",2020-06-24,"SMR",0.820798828772902,0.236538656347029,0.99999997704998
"10660",2020-06-25,"SMR",0.816388403731298,0.223878973678787,0.999999979799683
"10661",2020-06-26,"SMR",0.811919700918836,0.210404759047773,0.999999980035793
"10662",2020-04-10,"SOM",0.113073827000643,0.0601596576973132,0.193924394866761
"10663",2020-04-11,"SOM",0.119561836320422,0.0679169960018125,0.197742524762261
"10664",2020-04-12,"SOM",0.126621637812255,0.0762069539806655,0.202097040950308
"10665",2020-04-13,"SOM",0.134270946674881,0.0846044188579813,0.207901978662165
"10666",2020-04-14,"SOM",0.142524586164553,0.0932850088478759,0.214516518580434
"10667",2020-04-15,"SOM",0.151393971170587,0.102002922509017,0.221751966235425
"10668",2020-04-16,"SOM",0.160886669897187,0.111049956808927,0.230715179223407
"10669",2020-04-17,"SOM",0.171006061531089,0.120000024427001,0.240736258866492
"10670",2020-04-18,"SOM",0.181751100424995,0.12913581516548,0.252588055081256
"10671",2020-04-19,"SOM",0.193116190081355,0.138427299744688,0.26624685284948
"10672",2020-04-20,"SOM",0.205091163571859,0.147768959494296,0.281792074616425
"10673",2020-04-21,"SOM",0.217661361418186,0.157354945749969,0.298366128234682
"10674",2020-04-22,"SOM",0.230807793726273,0.167053046757466,0.316653697532545
"10675",2020-04-23,"SOM",0.244507370649834,0.176924380141388,0.336189252509615
"10676",2020-04-24,"SOM",0.258733184046582,0.186982175342535,0.357184506512851
"10677",2020-04-25,"SOM",0.273454823452959,0.197344776822035,0.379160880259289
"10678",2020-04-26,"SOM",0.288638711257227,0.20808131270944,0.401952411921451
"10679",2020-04-27,"SOM",0.304248445160639,0.219010801435502,0.424975947714238
"10680",2020-04-28,"SOM",0.320245140417687,0.229980805738079,0.447883777394851
"10681",2020-04-29,"SOM",0.33658776940406,0.241213783265346,0.471537306022183
"10682",2020-04-30,"SOM",0.353233501134056,0.252487273254953,0.495860375260476
"10683",2020-05-01,"SOM",0.370138047752783,0.264225215657679,0.520270365755703
"10684",2020-05-02,"SOM",0.387256027675715,0.275550781767081,0.544624601069253
"10685",2020-05-03,"SOM",0.404541354175711,0.287236332584024,0.569773734080736
"10686",2020-05-04,"SOM",0.421947652361204,0.299058881808623,0.593826670657095
"10687",2020-05-05,"SOM",0.439428697649262,0.310783299955835,0.618924364528905
"10688",2020-05-06,"SOM",0.456938859340988,0.32230590115343,0.643674163174075
"10689",2020-05-07,"SOM",0.474433528743303,0.333994870362985,0.66736655515783
"10690",2020-05-08,"SOM",0.491869513931085,0.345375469236579,0.691023004466399
"10691",2020-05-09,"SOM",0.509205389626512,0.356602886389823,0.714404694081925
"10692",2020-05-10,"SOM",0.526401796247414,0.36748762446253,0.737070697467995
"10693",2020-05-11,"SOM",0.543421684481135,0.378678084688761,0.758533436508862
"10694",2020-05-12,"SOM",0.560230501199583,0.389120057407653,0.777895861857439
"10695",2020-05-13,"SOM",0.576796311095249,0.400216760053076,0.79728869548816
"10696",2020-05-14,"SOM",0.593089848003404,0.411214838680633,0.815212195839702
"10697",2020-05-15,"SOM",0.609084491354639,0.422167590351844,0.832344629244882
"10698",2020-05-16,"SOM",0.624756165989011,0.43396958068784,0.848501918941955
"10699",2020-05-17,"SOM",0.640083166485393,0.445826496913097,0.863883994417691
"10700",2020-05-18,"SOM",0.655045910513114,0.457408082460264,0.878097430438872
"10701",2020-05-19,"SOM",0.669626631918613,0.469439088215776,0.890735179762969
"10702",2020-05-20,"SOM",0.683809035342974,0.481853371108791,0.902871432097322
"10703",2020-05-21,"SOM",0.697577948942953,0.494590217603715,0.9140048286952
"10704",2020-05-22,"SOM",0.710919026388503,0.506915701998564,0.92395683953406
"10705",2020-05-23,"SOM",0.723818558611449,0.519205793540206,0.9331495897343
"10706",2020-05-24,"SOM",0.736263449844122,0.531536485241281,0.941285799105603
"10707",2020-05-25,"SOM",0.748241374777045,0.54387642138308,0.948708921716197
"10708",2020-05-26,"SOM",0.759741064989154,0.556702470703077,0.955187326320238
"10709",2020-05-27,"SOM",0.770752624605041,0.567982991212602,0.961149925460261
"10710",2020-05-28,"SOM",0.781267805689091,0.579028975293403,0.966381381229361
"10711",2020-05-29,"SOM",0.791280249410929,0.589104846078873,0.970814590150987
"10712",2020-05-30,"SOM",0.800785726484182,0.599364199551144,0.974986824173624
"10713",2020-05-31,"SOM",0.80978237494608,0.608266466146266,0.978602069095633
"10714",2020-06-01,"SOM",0.818270897282949,0.616633787401766,0.981808560682442
"10715",2020-06-02,"SOM",0.826254674947384,0.624969145943728,0.984447651634672
"10716",2020-06-03,"SOM",0.833739770412216,0.633148654880344,0.986666010015252
"10717",2020-06-04,"SOM",0.840734797835684,0.64028212077893,0.988685942864009
"10718",2020-06-05,"SOM",0.847250653282076,0.6460111782472,0.990487048596134
"10719",2020-06-06,"SOM",0.853300111878321,0.652036785504998,0.992082968664716
"10720",2020-06-07,"SOM",0.85889732634557,0.656649683501713,0.99340455693454
"10721",2020-06-08,"SOM",0.864057290941914,0.661607902547796,0.994527779660682
"10722",2020-06-09,"SOM",0.868795346777203,0.665322241724174,0.995492904658419
"10723",2020-06-10,"SOM",0.873126784190222,0.668151831150764,0.996326817237334
"10724",2020-06-11,"SOM",0.877066556164912,0.671198823699145,0.996921696731977
"10725",2020-06-12,"SOM",0.880629081723561,0.67328162672179,0.997446717822871
"10726",2020-06-13,"SOM",0.883828106728317,0.673960537786801,0.997935396669399
"10727",2020-06-14,"SOM",0.886676596037181,0.674316076182325,0.998340259000845
"10728",2020-06-15,"SOM",0.889186643191482,0.673475233624522,0.998643184387288
"10729",2020-06-16,"SOM",0.891369395928429,0.672854950590603,0.998880535267896
"10730",2020-06-17,"SOM",0.893235005241715,0.671129171763013,0.999082731985825
"10731",2020-06-18,"SOM",0.894792609544361,0.668323164047879,0.999246067797315
"10732",2020-06-19,"SOM",0.896050364739441,0.665066471965631,0.999369401499634
"10733",2020-06-20,"SOM",0.897015530564627,0.660719621927311,0.999479333170536
"10734",2020-06-21,"SOM",0.89769462413198,0.654437560651943,0.999567814437919
"10735",2020-06-22,"SOM",0.898093648070524,0.647872896109159,0.999637178466948
"10736",2020-06-23,"SOM",0.898218391210631,0.63917041301101,0.999688217794604
"10737",2020-06-24,"SOM",0.898074783551681,0.631022069199371,0.999748309541251
"10738",2020-06-25,"SOM",0.897669255508246,0.621291845931527,0.999794319709286
"10739",2020-06-26,"SOM",0.897009016480448,0.610721426959043,0.999824488598028
"10740",2020-03-16,"SRB",0.113161969092041,0.0678494192960715,0.182053164598885
"10741",2020-03-17,"SRB",0.12404069471231,0.0793904315245351,0.189608343556338
"10742",2020-03-18,"SRB",0.136334144310678,0.091795083858455,0.199720639846716
"10743",2020-03-19,"SRB",0.150123914959434,0.105451560956714,0.211718995594821
"10744",2020-03-20,"SRB",0.165480937084011,0.119853952796895,0.225955498312376
"10745",2020-03-21,"SRB",0.182460903743695,0.135587735091065,0.242985572299546
"10746",2020-03-22,"SRB",0.20109938039085,0.151958111581486,0.261997549946661
"10747",2020-03-23,"SRB",0.221406832624535,0.169415168078887,0.28498745173044
"10748",2020-03-24,"SRB",0.243363893113027,0.187885410236139,0.310533468556501
"10749",2020-03-25,"SRB",0.266917278571426,0.207337143203375,0.338304872746724
"10750",2020-03-26,"SRB",0.291976847247787,0.228450215929997,0.369052620040243
"10751",2020-03-27,"SRB",0.318414322780714,0.249753923714336,0.401978618350876
"10752",2020-03-28,"SRB",0.346064152626741,0.271687359345458,0.436613356082358
"10753",2020-03-29,"SRB",0.374726777087003,0.294626390405747,0.473297342347555
"10754",2020-03-30,"SRB",0.404174263247089,0.317751846135373,0.510920599092709
"10755",2020-03-31,"SRB",0.434157884772974,0.340984790313107,0.548755932869689
"10756",2020-04-01,"SRB",0.464416931086068,0.36500998045858,0.587198500645139
"10757",2020-04-02,"SRB",0.494687912240479,0.388887739311637,0.624644231168934
"10758",2020-04-03,"SRB",0.524713403183458,0.412357379839425,0.662021815573199
"10759",2020-04-04,"SRB",0.554249968247753,0.436101497373522,0.697114715684064
"10760",2020-04-05,"SRB",0.583074823327757,0.459150426264125,0.731665605153759
"10761",2020-04-06,"SRB",0.61099106521643,0.482037922749568,0.763691529499601
"10762",2020-04-07,"SRB",0.637831411487418,0.504548419622115,0.793822889996284
"10763",2020-04-08,"SRB",0.663460465178424,0.526121605880923,0.822087380708509
"10764",2020-04-09,"SRB",0.687775566777562,0.54689299558636,0.847522696489972
"10765",2020-04-10,"SRB",0.710706337254424,0.566445652235003,0.870811750559673
"10766",2020-04-11,"SRB",0.732213058696615,0.584099347247609,0.89106541333431
"10767",2020-04-12,"SRB",0.752284083981854,0.601267834884115,0.90939625594395
"10768",2020-04-13,"SRB",0.770932506133853,0.616353669274187,0.925115892851389
"10769",2020-04-14,"SRB",0.788192339673215,0.631153545329683,0.93804104282024
"10770",2020-04-15,"SRB",0.804114462437167,0.643906218486312,0.950598945041495
"10771",2020-04-16,"SRB",0.81876253966711,0.655989597997221,0.960028581260232
"10772",2020-04-17,"SRB",0.832209114559757,0.667740884633211,0.967880550192258
"10773",2020-04-18,"SRB",0.844532013439102,0.678804913496295,0.97422259833291
"10774",2020-04-19,"SRB",0.855811183705829,0.690332089489438,0.979377981784363
"10775",2020-04-20,"SRB",0.866126053056988,0.700433832741284,0.983805756019364
"10776",2020-04-21,"SRB",0.87555345932758,0.709870481767906,0.987140506393499
"10777",2020-04-22,"SRB",0.884166149414838,0.720141766942596,0.989711733275632
"10778",2020-04-23,"SRB",0.892031796283868,0.730344639336153,0.991803490724765
"10779",2020-04-24,"SRB",0.899212454966703,0.738929706660959,0.993480852052722
"10780",2020-04-25,"SRB",0.90576437733425,0.747416196103885,0.994830817790585
"10781",2020-04-26,"SRB",0.911738115850987,0.756055158211963,0.995910400319722
"10782",2020-04-27,"SRB",0.917178847972454,0.764322921354907,0.996735337710724
"10783",2020-04-28,"SRB",0.922126835519072,0.772262746771619,0.997413409250077
"10784",2020-04-29,"SRB",0.926617914330148,0.779626632368535,0.99793485389216
"10785",2020-04-30,"SRB",0.930683934355508,0.787284769818337,0.998318495958769
"10786",2020-05-01,"SRB",0.934353143219244,0.794753358466176,0.998610079138858
"10787",2020-05-02,"SRB",0.937650544402708,0.802908476002815,0.998876716927293
"10788",2020-05-03,"SRB",0.940598225256848,0.808805399295621,0.999062868001862
"10789",2020-05-04,"SRB",0.943215622464725,0.815428804776916,0.999208353130882
"10790",2020-05-05,"SRB",0.945519719728922,0.820853749222087,0.999325140113903
